1.142456982793117106e+02,-9.093924470793268711e-06
1.143457382953181138e+02,-9.312964994290240384e-06
1.144457783113245171e+02,-9.519580383532399992e-06
1.145458183273309203e+02,-9.713710758418869773e-06
1.146458583433373235e+02,-9.895310022045578080e-06
1.147458983593437267e+02,-1.006434570527403594e-05
1.148459383753501299e+02,-1.022079883483684171e-05
1.149459783913565332e+02,-1.036466384007894703e-05
1.150460184073629364e+02,-1.049594829893862880e-05
1.151460584233693396e+02,-1.061467289176221129e-05
1.152460984393757428e+02,-1.072087108866526250e-05
1.153461384553821460e+02,-1.081458904295118373e-05
1.154461784713885493e+02,-1.089588527136697849e-05
1.155462184873949525e+02,-1.096483050133656434e-05
1.156462585034013557e+02,-1.102150738319096490e-05
1.157462985194077589e+02,-1.106601033740162165e-05
1.158463385354141622e+02,-1.109844534852300058e-05
1.159463785514205654e+02,-1.111892972005534830e-05
1.160464185674269544e+02,-1.112759173338417895e-05
1.161464585834333576e+02,-1.112457039909031664e-05
1.162464985994397608e+02,-1.111001500220254457e-05
1.163465386154461640e+02,-1.108408497429991257e-05
1.164465786314525673e+02,-1.104694946718609572e-05
1.165466186474589705e+02,-1.099878725341341124e-05
1.166466586634653737e+02,-1.093978635680059597e-05
1.167466986794717769e+02,-1.087014376821571204e-05
1.168467386954781801e+02,-1.079006512583191579e-05
1.169467787114845976e+02,-1.069976426748553422e-05
1.170468187274909866e+02,-1.059946309567294520e-05
1.171468587434973898e+02,-1.048939108727608982e-05
1.172468987595037930e+02,-1.036978501645080541e-05
1.173469387755101963e+02,-1.024088867040973128e-05
1.174469787915165995e+02,-1.010295243020209455e-05
1.175470188075230027e+02,-9.956232958074906492e-06
1.176470588235294059e+02,-9.800992899045013473e-06
1.177470988395358091e+02,-9.637500490100592287e-06
1.178471388555422124e+02,-9.466029297300337930e-06
1.179471788715486156e+02,-9.286857853396668361e-06
1.180472188875550046e+02,-9.100269281248074549e-06
1.181472589035614078e+02,-8.906550966969462024e-06
1.182472989195678110e+02,-8.705994105184799992e-06
1.183473389355742142e+02,-8.498893201647206297e-06
1.184473789515806175e+02,-8.285545810338135198e-06
1.185474189675870207e+02,-8.066252128458017978e-06
1.186474589835934239e+02,-7.841314705103741289e-06
1.187474989995998271e+02,-7.611038171262407559e-06
1.188475390156062304e+02,-7.375728856118257681e-06
1.189475790316126478e+02,-7.135694481519294641e-06
1.190476190476190368e+02,-6.891243707229932625e-06
1.191476590636254400e+02,-6.642685889346466865e-06
1.192476990796318432e+02,-6.390330675287714257e-06
1.193477390956382465e+02,-6.134487698261636979e-06
1.194477791116446497e+02,-5.875466307259102905e-06
1.195478191276510529e+02,-5.613575268625936587e-06
1.196478591436574561e+02,-5.349122488951252308e-06
1.197478991596638593e+02,-5.082414695323222986e-06
1.198479391756702626e+02,-4.813757186639122665e-06
1.199479791916766658e+02,-4.543453364647120907e-06
1.200480192076830690e+02,-4.271804584732308285e-06
1.201480592236894580e+02,-3.999109793539901148e-06
1.202480992396958612e+02,-3.725665301601566171e-06
1.203481392557022644e+02,-3.451764484907471342e-06
1.204481792717086677e+02,-3.177697529110901087e-06
1.205482192877150709e+02,-2.903751145311161963e-06
1.206482593037214741e+02,-2.630208321363625146e-06
1.207482993197278773e+02,-2.357348094506050984e-06
1.208483393357342806e+02,-2.085445323984913557e-06
1.209483793517406838e+02,-1.814770428154588444e-06
1.210484193677470870e+02,-1.545589149998249923e-06
1.211484593837534760e+02,-1.278162422124751174e-06
1.212484993997598792e+02,-1.012746146500376199e-06
1.213485394157662824e+02,-7.495909883914464444e-07
1.214485794317726857e+02,-4.889422555720557284e-07
1.215486194477790889e+02,-2.310396070015485748e-07
1.216486594637854921e+02,2.388314612744579790e-08
1.217486994797918953e+02,2.755981682867059135e-07
1.218487394957983270e+02,5.238839122512217727e-07
1.219487795118047302e+02,7.685250977829127805e-07
1.220488195278111192e+02,1.009312974531439977e-06
1.221488595438175224e+02,1.246045375324911220e-06
1.222488995598239256e+02,1.478526868936569372e-06
1.223489395758303289e+02,1.706568898640625775e-06
1.224489795918367321e+02,1.929989846161106470e-06
1.225490196078431353e+02,2.148615138253262558e-06
1.226490596238495385e+02,2.362277321310557454e-06
1.227490996398559417e+02,2.570816185709645652e-06
1.228491396558623450e+02,2.774078804890223182e-06
1.229491796718687482e+02,2.971919645489151662e-06
1.230492196878751514e+02,3.164200631289304511e-06
1.231492597038815404e+02,3.350791129008712232e-06
1.232492997198879436e+02,3.531568061987400142e-06
1.233493397358943469e+02,3.706415931503670436e-06
1.234493797519007501e+02,3.875226838090384263e-06
1.235494197679071533e+02,4.037900540154737428e-06
1.236494597839135565e+02,4.194344433550156737e-06
1.237494997999199597e+02,4.344473553352656836e-06
1.238495398159263630e+02,4.488210560094074708e-06
1.239495798319327662e+02,4.625485726883482585e-06
1.240496198479391694e+02,4.756236920755441133e-06
1.241496598639455584e+02,4.880409571361710164e-06
1.242496998799519616e+02,4.997956633889799605e-06
1.243497398959583649e+02,5.108838548650851408e-06
1.244497799119647681e+02,5.213023189121201995e-06
1.245498199279711713e+02,5.310485795995134595e-06
1.246498599439775745e+02,5.401208917454880520e-06
1.247498999599839777e+02,5.485182336784077961e-06
1.248499399759903810e+02,5.562402959569112681e-06
1.249499799919967842e+02,5.632874758632056000e-06
1.250500200080031874e+02,5.696608663896540747e-06
1.251500600240095906e+02,5.753622497550736625e-06
1.252501000400159796e+02,5.803940840820587255e-06
1.253501400560223829e+02,5.847594952257395562e-06
1.254501800720287861e+02,5.884622613194778751e-06
1.255502200880351893e+02,5.915068040707183172e-06
1.256502601040416209e+02,5.938981740172266655e-06
1.257503001200480242e+02,5.956420409347629175e-06
1.258503401360544274e+02,5.967446774945983634e-06
1.259503801520608306e+02,5.972129400788617204e-06
1.260504201680672338e+02,5.970542630961972463e-06
1.261504601840736228e+02,5.962766341127689884e-06
1.262505002000800260e+02,5.948885878126475291e-06
1.263505402160864293e+02,5.928991825498997059e-06
1.264505802320928325e+02,5.903179911115330469e-06
1.265506202480992357e+02,5.871550811775705370e-06
1.266506602641056389e+02,5.834209986232963274e-06
1.267507002801120422e+02,5.791267554400292283e-06
1.268507402961184454e+02,5.742838094846547392e-06
1.269507803121248486e+02,5.689040470713280229e-06
1.270508203281312518e+02,5.629997627210059363e-06
1.271508603441376408e+02,5.565836499243914659e-06
1.272509003601440440e+02,5.496687712991388253e-06
1.273509403761504473e+02,5.422685468658983154e-06
1.274509803921568505e+02,5.343967316662201483e-06
1.275510204081632537e+02,5.260674015516997315e-06
1.276510604241696569e+02,5.172949400389370567e-06
1.277511004401760601e+02,5.080940084667417977e-06
1.278511404561824634e+02,4.984795424434196320e-06
1.279511804721888666e+02,4.884667156090927165e-06
1.280512204881952698e+02,4.780709332408150658e-06
1.281512605042016730e+02,4.673078159100896301e-06
1.282513005202080763e+02,4.561931589819323563e-06
1.283513405362144795e+02,4.447429269305303023e-06
1.284513805522208827e+02,4.329732298913313571e-06
1.285514205682272859e+02,4.209003002131339599e-06
1.286514605842336891e+02,4.085404874842879508e-06
1.287515006002400639e+02,3.959102272688141966e-06
1.288515406162464672e+02,3.830260403958618554e-06
1.289515806322528704e+02,3.699045031169134745e-06
1.290516206482592736e+02,3.565622364476439543e-06
1.291516606642656768e+02,3.430158876938094181e-06
1.292517006802720800e+02,3.292821006084523106e-06
1.293517406962784833e+02,3.153775075759313040e-06
1.294517807122848865e+02,3.013187061640110187e-06
1.295518207282913181e+02,2.871222498868064577e-06
1.296518607442977213e+02,2.728046169409026334e-06
1.297519007603041246e+02,2.583822059420981532e-06
1.298519407763105278e+02,2.438713135433090429e-06
1.299519807923169310e+02,2.292881227106136066e-06
1.300520208083233342e+02,2.146486949072823336e-06
1.301520608243297374e+02,1.999689487774958252e-06
1.302521008403361407e+02,1.852646462907614477e-06
1.303521408563425439e+02,1.705513778205158815e-06
1.304521808723489471e+02,1.558445504201699805e-06
1.305522208883553503e+02,1.411593686384549073e-06
1.306522609043617535e+02,1.265108267034520395e-06
1.307523009203681283e+02,1.119136879168536325e-06
1.308523409363745316e+02,9.738248216706324456e-07
1.309523809523809348e+02,8.293148958671281434e-07
1.310524209683873380e+02,6.857473557886351045e-07
1.311524609843937412e+02,5.432597625087964843e-07
1.312525010004001444e+02,4.019868207194576826e-07
1.313525410164065477e+02,2.620602934655380523e-07
1.314525810324129509e+02,1.236088635891974263e-07
1.315526210484193541e+02,-1.324187692830491869e-08
1.316526610644257573e+02,-1.483696046022942028e-07
1.317527010804321606e+02,-2.816552893136758939e-07
1.318527410964385638e+02,-4.129833364174828603e-07
1.319527811124449670e+02,-5.422416577971489460e-07
1.320528211284513702e+02,-6.693217002862184017e-07
1.321528611444577734e+02,-7.941185469206857306e-07
1.322529011604641767e+02,-9.165309560188461546e-07
1.323529411764705799e+02,-1.036461451775494425e-06
1.324529811924769831e+02,-1.153816347354563732e-06
1.325530212084833863e+02,-1.268505828377897160e-06
1.326530612244897895e+02,-1.380443963583388722e-06
1.327531012404961928e+02,-1.489548782984684294e-06
1.328531412565025676e+02,-1.595742260107613220e-06
1.329531812725089708e+02,-1.698950384820818726e-06
1.330532212885153740e+02,-1.799103162447579507e-06
1.331532613045217772e+02,-1.896134657286552283e-06
1.332533013205281804e+02,-1.989982983729987609e-06
1.333533413365345837e+02,-2.080590338238152981e-06
1.334533813525410153e+02,-2.167902994898440738e-06
1.335534213685474185e+02,-2.251871307201724903e-06
1.336534613845538217e+02,-2.332449721365037476e-06
1.337535014005602250e+02,-2.409596765673427399e-06
1.338535414165666282e+02,-2.483275057363343308e-06
1.339535814325730314e+02,-2.553451285358665501e-06
1.340536214485794346e+02,-2.620096197392118853e-06
1.341536614645858378e+02,-2.683184580520858731e-06
1.342537014805922411e+02,-2.742695233370895380e-06
1.343537414965986443e+02,-2.798610937659873343e-06
1.344537815126050475e+02,-2.850918422225845461e-06
1.345538215286114507e+02,-2.899608329443026378e-06
1.346538615446178540e+02,-2.944675188132350740e-06
1.347539015606242288e+02,-2.986117358716455783e-06
1.348539415766306320e+02,-3.023937008350685574e-06
1.349539815926370352e+02,-3.058140050526958476e-06
1.350540216086434384e+02,-3.088736079348564090e-06
1.351540616246498416e+02,-3.115738326897599109e-06
1.352541016406562449e+02,-3.139163586851623222e-06
1.353541416566626481e+02,-3.159032155863883418e-06
1.354541816726690513e+02,-3.175367760732683564e-06
1.355542216886754545e+02,-3.188197501557965552e-06
1.356542617046818577e+02,-3.197551778910678877e-06
1.357543017206882610e+02,-3.203464228107577583e-06
1.358543417366946642e+02,-3.205971646380589846e-06
1.359543817527010674e+02,-3.205113895177191807e-06
1.360544217687074706e+02,-3.200933830882490838e-06
1.361544617847138738e+02,-3.193477226659524604e-06
1.362545018007202771e+02,-3.182792688960489613e-06
1.363545418167266803e+02,-3.168931568708899249e-06
1.364545818327330835e+02,-3.151947879587169155e-06
1.365546218487394867e+02,-3.131898212771488943e-06
1.366546618647458899e+02,-3.108841637455839191e-06
1.367547018807522932e+02,-3.082839624468647344e-06
1.368547418967586680e+02,-3.053955939691377353e-06
1.369547819127650712e+02,-3.022256542806189827e-06
1.370548219287714744e+02,-2.987809558874232607e-06
1.371548619447778776e+02,-2.950685068725533711e-06
1.372549019607843093e+02,-2.910955121393499212e-06
1.373549419767907125e+02,-2.868693517399378834e-06
1.374549819927971157e+02,-2.823975798094124912e-06
1.375550220088035189e+02,-2.776879082233563167e-06
1.376550620248099221e+02,-2.727482019793114887e-06
1.377551020408163254e+02,-2.675864603673971942e-06
1.378551420568227286e+02,-2.622108159044955755e-06
1.379551820728291318e+02,-2.566295222550252220e-06
1.380552220888355350e+02,-2.508509432175287657e-06
1.381552621048419383e+02,-2.448835463297882598e-06
1.382553021208483415e+02,-2.387358904343273025e-06
1.383553421368547447e+02,-2.324166118228276900e-06
1.384553821528611479e+02,-2.259344228150439449e-06
1.385554221688675511e+02,-2.192980918636067145e-06
1.386554621848739544e+02,-2.125164428434800357e-06
1.387555022008803576e+02,-2.055983376436643084e-06
1.388555422168867324e+02,-1.985526726144826171e-06
1.389555822328931356e+02,-1.913883640014546472e-06
1.390556222488995388e+02,-1.841143422609547997e-06
1.391556622649059420e+02,-1.767395374940861075e-06
1.392557022809123453e+02,-1.692728741176097174e-06
1.393557422969187485e+02,-1.617232612716179574e-06
1.394557823129251517e+02,-1.540995832272074040e-06
1.395558223289315549e+02,-1.464106951232224674e-06
1.396558623449379581e+02,-1.386654094659434122e-06
1.397559023609443614e+02,-1.308724904447444715e-06
1.398559423769507646e+02,-1.230406425634100742e-06
1.399559823929571678e+02,-1.151785021136220166e-06
1.400560224089635710e+02,-1.072946322011603115e-06
1.401560624249699742e+02,-9.939751048904099662e-07
1.402561024409763775e+02,-9.149552582243813958e-07
1.403561424569827807e+02,-8.359697130089216444e-07
1.404561824729891839e+02,-7.571003699524680997e-07
1.405562224889955871e+02,-6.784279946714377729e-07
1.406562625050019903e+02,-6.000321892685178682e-07
1.407563025210083936e+02,-5.219912591059028273e-07
1.408563425370147968e+02,-4.443821719490870237e-07
1.409563825530211716e+02,-3.672804975707322228e-07
1.410564225690275748e+02,-2.907603224855392909e-07
1.411564625850340065e+02,-2.148942037649703707e-07
1.412565026010404097e+02,-1.397531104174731809e-07
1.413565426170468129e+02,-6.540635943963479804e-08
1.414565826330532161e+02,8.078432145453007251e-09
1.415566226490596193e+02,8.063537038083268271e-08
1.416566626650660226e+02,1.522003820753070613e-07
1.417567026810724258e+02,2.227112254615803977e-07
1.418567426970788290e+02,2.921075719086729805e-07
1.419567827130852322e+02,3.603310361199874023e-07
1.420568227290916354e+02,4.273251903441632749e-07
1.421568627450980387e+02,4.930356434229565821e-07
1.422569027611044419e+02,5.574100345739907425e-07
1.423569427771108451e+02,6.203980671415365578e-07
1.424569827931172483e+02,6.819515556699684566e-07
1.425570228091236515e+02,7.420244259037644952e-07
1.426570628251300548e+02,8.005727352156100096e-07
1.427571028411364580e+02,8.575547054689991455e-07
1.428571428571428328e+02,9.129307194655211788e-07
1.429571828731492360e+02,9.666633502547483658e-07
1.430572228891556392e+02,1.018717359801968314e-06
1.431572629051620424e+02,1.069059707425878969e-06
1.432573029211684457e+02,1.117659553351302293e-06
1.433573429371748489e+02,1.164488260485541105e-06
1.434573829531812521e+02,1.209519397527003548e-06
1.435574229691876553e+02,1.252728740963604537e-06
1.436574629851940585e+02,1.294094267745293791e-06
1.437575030012004618e+02,1.333596154284855118e-06
1.438575430172068650e+02,1.371216762469096295e-06
1.439575830332132682e+02,1.406940631970554634e-06
1.440576230492196714e+02,1.440754467618710066e-06
1.441576630652260747e+02,1.472647123801351654e-06
1.442577030812324779e+02,1.502609588532877183e-06
1.443577430972388811e+02,1.530634965662969194e-06
1.444577831132452843e+02,1.556718455475447627e-06
1.445578231292516875e+02,1.580857333927099262e-06
1.446578631452580908e+02,1.603050929777083411e-06
1.447579031612644940e+02,1.623300592612508808e-06
1.448579431772708972e+02,1.641609675750999031e-06
1.449579831932772720e+02,1.657983499825377294e-06
1.450580232092837036e+02,1.672429327470581484e-06
1.451580632252901069e+02,1.684956329128795005e-06
1.452581032412965101e+02,1.695575559956807865e-06
1.453581432573029133e+02,1.704299896765348876e-06
1.454581832733093165e+02,1.711144023808230941e-06
1.455582232893157197e+02,1.716124375050753770e-06
1.456582633053221230e+02,1.719259097754388677e-06
1.457583033213285262e+02,1.720568020502355466e-06
1.458583433373349294e+02,1.720072603461630933e-06
1.459583833533413326e+02,1.717795908184882592e-06
1.460584233693477358e+02,1.713762549648834010e-06
1.461584633853541391e+02,1.707998656286235928e-06
1.462585034013605423e+02,1.700531822024231587e-06
1.463585434173669455e+02,1.691391036118261582e-06
1.464585834333733487e+02,1.680606693810204888e-06
1.465586234493797519e+02,1.668210485306076407e-06
1.466586634653861552e+02,1.654235399328740641e-06
1.467587034813925584e+02,1.638715655616351796e-06
1.468587434973989616e+02,1.621686653408005441e-06
1.469587835134053364e+02,1.603184932363888038e-06
1.470588235294117396e+02,1.583248094405576012e-06
1.471588635454181428e+02,1.561914757530757925e-06
1.472589035614245461e+02,1.539224493640745095e-06
1.473589435774309493e+02,1.515217809000546367e-06
1.474589835934373525e+02,1.489936044762885103e-06
1.475590236094437557e+02,1.463421360980987629e-06
1.476590636254501590e+02,1.435716654896168620e-06
1.477591036414565622e+02,1.406865521857980639e-06
1.478591436574629654e+02,1.376912191375367911e-06
1.479591836734693686e+02,1.345901509353097936e-06
1.480592236894757718e+02,1.313878840392135317e-06
1.481592637054821751e+02,1.280890087329566995e-06
1.482593037214885783e+02,1.246981584657191888e-06
1.483593437374949815e+02,1.212200087863379849e-06
1.484593837535013847e+02,1.176592679286159182e-06
1.485594237695077879e+02,1.140206732586079852e-06
1.486594637855141912e+02,1.103089827481085194e-06
1.487595038015205944e+02,1.065289705337590931e-06
1.488595438175270260e+02,1.026854222985207343e-06
1.489595838335334008e+02,9.878312781097520201e-07
1.490596238495398040e+02,9.482687790551835860e-07
1.491596638655462073e+02,9.082145719929712868e-07
1.492597038815526105e+02,8.677164178294560770e-07
1.493597438975590137e+02,8.268219104934360075e-07
1.494597839135654169e+02,7.855784627253115104e-07
1.495598239295718201e+02,7.440332332464549836e-07
1.496598639455782234e+02,7.022331161010697542e-07
1.497599039615846266e+02,6.602246589437754665e-07
1.498599439775910298e+02,6.180540470523965269e-07
1.499599839935974330e+02,5.757670287209748494e-07
1.500600240096038362e+02,5.334089188124835346e-07
1.501600640256102395e+02,4.910245543499058840e-07
1.502601040416166427e+02,4.486582518836712552e-07
1.503601440576230459e+02,4.063537648590909157e-07
1.504601840736294491e+02,3.641542427601507370e-07
1.505602240896358524e+02,3.221021804833412716e-07
1.506602641056422556e+02,2.802393996859109393e-07
1.507603041216486588e+02,2.386069875015550679e-07
1.508603441376550620e+02,1.972452841059180173e-07
1.509603841536614652e+02,1.561938383076721948e-07
1.510604241696678400e+02,1.154913835677007228e-07
1.511604641856742433e+02,7.517580957738800862e-08
1.512605042016806465e+02,3.528413472508873383e-08
1.513605442176870497e+02,-4.147516996511058096e-09
1.514605842336934529e+02,-4.308394974117391030e-08
1.515606242496998561e+02,-8.149091446085776624e-08
1.516606642657062594e+02,-1.193351213402138455e-07
1.517607042817126626e+02,-1.565842691064744940e-07
1.518607442977190658e+02,-1.932070512467021217e-07
1.519607843137254690e+02,-2.291731808767849543e-07
1.520608243297318722e+02,-2.644534236040385622e-07
1.521608643457382755e+02,-2.990196188434879332e-07
1.522609043617446787e+02,-3.328446953609898173e-07
1.523609443777510819e+02,-3.659026774904816648e-07
1.524609843937574851e+02,-3.981687006771039705e-07
1.525610244097638883e+02,-4.296190136976463236e-07
1.526610644257702916e+02,-4.602309924273129127e-07
1.527611044417767232e+02,-4.899831527183096114e-07
1.528611444577831264e+02,-5.188551579493605459e-07
1.529611844737895012e+02,-5.468278239106894034e-07
1.530612244897959044e+02,-5.738831316826065176e-07
1.531612645058023077e+02,-6.000042300779995230e-07
1.532613045218087109e+02,-6.251754443020729468e-07
1.533613445378151141e+02,-6.493822770625712337e-07
1.534613845538215173e+02,-6.726114140098715666e-07
1.535614245698279205e+02,-6.948507216275601195e-07
1.536614645858343238e+02,-7.160892463997647894e-07
1.537615046018407270e+02,-7.363172139784879278e-07
1.538615446178471302e+02,-7.555260251035367247e-07
1.539615846338535334e+02,-7.737082521330762575e-07
1.540616246498599367e+02,-7.908576338255812743e-07
1.541616646658663399e+02,-8.069690690115649545e-07
1.542617046818727431e+02,-8.220386086277287063e-07
1.543617446978791463e+02,-8.360634473625339069e-07
1.544617847138855495e+02,-8.490419138862392856e-07
1.545618247298919528e+02,-8.609734580833361406e-07
1.546618647458983560e+02,-8.718586421707641421e-07
1.547619047619047592e+02,-8.816991248217220800e-07
1.548619447779111624e+02,-8.904976454005009145e-07
1.549619847939175656e+02,-8.982580106398074804e-07
1.550620248099239404e+02,-9.049850766551514880e-07
1.551620648259303437e+02,-9.106847271844742409e-07
1.552621048419367469e+02,-9.153638593772939203e-07
1.553621448579431501e+02,-9.190303584816206239e-07
1.554621848739495533e+02,-9.216930778599419227e-07
1.555622248899559565e+02,-9.233618136761378992e-07
1.556622649059623598e+02,-9.240472897964480126e-07
1.557623049219687630e+02,-9.237611267032264095e-07
1.558623449379751662e+02,-9.225158250636411594e-07
1.559623849539815694e+02,-9.203247373079648241e-07
1.560624249699879726e+02,-9.172020476455600146e-07
1.561624649859943759e+02,-9.131627392022778622e-07
1.562625050020007791e+02,-9.082225709278191061e-07
1.563625450180071823e+02,-9.023980451772217748e-07
1.564625850340135855e+02,-8.957063899472927915e-07
1.565626250500200172e+02,-8.881655340076122229e-07
1.566626650660264204e+02,-8.797940704852180716e-07
1.567627050820328236e+02,-8.706112391010378815e-07
1.568627450980392268e+02,-8.606368888663951111e-07
1.569627851140456301e+02,-8.498914461085860239e-07
1.570628251300520049e+02,-8.383958967073112944e-07
1.571628651460584081e+02,-8.261717381330413446e-07
1.572629051620648113e+02,-8.132409670125184675e-07
1.573629451780712145e+02,-7.996260462661552992e-07
1.574629851940776177e+02,-7.853498589227569937e-07
1.575630252100840210e+02,-7.704356930204880882e-07
1.576630652260904242e+02,-7.549071812107399637e-07
1.577631052420968274e+02,-7.387882989817740054e-07
1.578631452581032306e+02,-7.221033166970869388e-07
1.579631852741096338e+02,-7.048767916018050528e-07
1.580632252901160371e+02,-6.871335234137632142e-07
1.581632653061224403e+02,-6.688985418890069923e-07
1.582633053221288435e+02,-6.501970730710127100e-07
1.583633453381352467e+02,-6.310544948817664590e-07
1.584633853541416499e+02,-6.114963229109093845e-07
1.585634253701480532e+02,-5.915481660068167002e-07
1.586634653861544564e+02,-5.712357005194235171e-07
1.587635054021608596e+02,-5.505846472075859310e-07
1.588635454181672628e+02,-5.296207445937284319e-07
1.589635854341736660e+02,-5.083697143248855355e-07
1.590636254501800693e+02,-4.868572460736686480e-07
1.591636654661864441e+02,-4.651089664520213773e-07
1.592637054821928473e+02,-4.431504132540453611e-07
1.593637454981992505e+02,-4.210070185806102927e-07
1.594637855142056537e+02,-3.987040742003955529e-07
1.595638255302120569e+02,-3.762667155626786553e-07
1.596638655462184602e+02,-3.537198924874473960e-07
1.597639055622248634e+02,-3.310883487372962009e-07
1.598639455782312666e+02,-3.083965891548245963e-07
1.599639855942376698e+02,-2.856688681163177534e-07
1.600640256102440731e+02,-2.629291655509291559e-07
1.601640656262504763e+02,-2.402011620716848483e-07
1.602641056422568795e+02,-2.175082327582344988e-07
1.603641456582632827e+02,-1.948734071888225117e-07
1.604641856742697144e+02,-1.723193685521096086e-07
1.605642256902761176e+02,-1.498684349954260142e-07
1.606642657062825208e+02,-1.275425360880433345e-07
1.607643057222889240e+02,-1.053632079361932483e-07
1.608643457382953272e+02,-8.335156653771491619e-08
1.609643857543017305e+02,-6.152829890027078363e-08
1.610644257703081053e+02,-3.991364083688608844e-08
1.611644657863145085e+02,-1.852736186691572584e-08
1.612645058023209117e+02,2.611241445293899233e-09
1.613645458183273149e+02,2.348337435620351243e-08
1.614645858343337181e+02,4.407074483125938968e-08
1.615646258503401214e+02,6.435558486117542998e-08
1.616646658663465246e+02,8.432065445873604403e-08
1.617647058823529278e+02,1.039492616428105976e-07
1.618647458983593310e+02,1.232252619942642013e-07
1.619647859143657342e+02,1.421330728668124266e-07
1.620648259303721375e+02,1.606576818247162919e-07
1.621648659463785407e+02,1.787846493073175225e-07
1.622649059623849439e+02,1.965001252823839195e-07
1.623649459783913471e+02,2.137908490240647552e-07
1.624649859943977503e+02,2.306441611032994388e-07
1.625650260104041536e+02,2.470480049421297508e-07
1.626650660264105568e+02,2.629909334750379912e-07
1.627651060424169600e+02,2.784621120355268431e-07
1.628651460584233632e+02,2.934513247954129156e-07
1.629651860744297664e+02,3.079489760970943735e-07
1.630652260904361697e+02,3.219460944503538258e-07
1.631652661064425445e+02,3.354343340866705603e-07
1.632653061224489477e+02,3.484059779568227100e-07
1.633653461384553509e+02,3.608539370092422871e-07
1.634653861544617541e+02,3.727717525769946860e-07
1.635654261704681574e+02,3.841535937965101510e-07
1.636654661864745606e+02,3.949942584402510448e-07
1.637655062024809638e+02,4.052891701689098625e-07
1.638655462184873670e+02,4.150343766440300897e-07
1.639655862344937702e+02,4.242265463361150069e-07
1.640656262505001735e+02,4.328629645833359518e-07
1.641656662665065767e+02,4.409415292894180993e-07
1.642657062825129799e+02,4.484607459831480014e-07
1.643657462985194115e+02,4.554197219341915570e-07
1.644657863145258148e+02,4.618181607130011912e-07
1.645658263305322180e+02,4.676563549743661952e-07
1.646658663465386212e+02,4.729351807952753006e-07
1.647659063625450244e+02,4.776560900143778099e-07
1.648659463785514276e+02,4.818210999069094669e-07
1.649659863945578309e+02,4.854327853021089823e-07
1.650660264105642341e+02,4.884942663707647625e-07
1.651660664265706089e+02,4.910092008536537378e-07
1.652661064425770121e+02,4.929817700727312513e-07
1.653661464585834153e+02,4.944166740461497511e-07
1.654661864745898185e+02,4.953191108381105323e-07
1.655662264905962218e+02,4.956947743384176874e-07
1.656662665066026250e+02,4.955498367209543176e-07
1.657663065226090282e+02,4.948909428925674092e-07
1.658663465386154314e+02,4.937251945058562796e-07
1.659663865546218346e+02,4.920601379687639110e-07
1.660664265706282379e+02,4.899037451266963217e-07
1.661664665866346411e+02,4.872644048248275794e-07
1.662665066026410443e+02,4.841509051445314071e-07
1.663665466186474475e+02,4.805724196366156775e-07
1.664665866346538508e+02,4.765384944427353275e-07
1.665666266506602540e+02,4.720590336404484333e-07
1.666666666666666572e+02,4.671442823678262357e-07
1.667667066826730604e+02,4.618048161653121042e-07
1.668667466986794636e+02,4.560515178830826244e-07
1.669667867146858669e+02,4.498955679110849815e-07
1.670668267306922701e+02,4.433484224186656775e-07
1.671668667466986733e+02,4.364218040286971245e-07
1.672669067627050481e+02,4.291276849421876705e-07
1.673669467787114513e+02,4.214782696188024147e-07
1.674669867947178545e+02,4.134859805660084930e-07
1.675670268107242578e+02,4.051634419077743132e-07
1.676670668267306610e+02,3.965234625091795806e-07
1.677671068427370642e+02,3.875790182128469041e-07
1.678671468587434674e+02,3.783432411808007600e-07
1.679671868747498706e+02,3.688293981340962091e-07
1.680672268907562739e+02,3.590508774742318110e-07
1.681672669067627055e+02,3.490211799572762175e-07
1.682673069227691087e+02,3.387538929366940010e-07
1.683673469387755119e+02,3.282626837020075072e-07
1.684673869547819152e+02,3.175612786066039916e-07
1.685674269707883184e+02,3.066634475246132752e-07
1.686674669867947216e+02,2.955829909723206583e-07
1.687675070028011248e+02,2.843337258973122061e-07
1.688675470188075280e+02,2.729294648062818851e-07
1.689675870348139313e+02,2.613840099918718352e-07
1.690676270508203345e+02,2.497111291077658279e-07
1.691676670668267093e+02,2.379245502837079584e-07
1.692677070828331125e+02,2.260379501350939790e-07
1.693677470988395157e+02,2.140649333348676464e-07
1.694677871148459189e+02,2.020190326135207215e-07
1.695678271308523222e+02,1.899136905514353657e-07
1.696678671468587254e+02,1.777622427034941666e-07
1.697679071628651286e+02,1.655779025000470028e-07
1.698679471788715318e+02,1.533737497005915884e-07
1.699679871948779351e+02,1.411627197356324359e-07
1.700680272108843383e+02,1.289575899399153514e-07
1.701680672268907415e+02,1.167709768878921750e-07
1.702681072428971447e+02,1.046153217387768564e-07
1.703681472589035479e+02,9.250287735795836852e-08
1.704681872749099512e+02,8.044570032339493082e-08
1.705682272909163544e+02,6.845563715884850353e-08
1.706682673069227576e+02,5.654431189938691205e-08
1.707683073229291608e+02,4.472312076231332867e-08
1.708683473389355640e+02,3.300322370947128547e-08
1.709683873549419673e+02,2.139553889612955118e-08
1.710684273709483705e+02,9.910730458528860254e-09
1.711684673869547737e+02,-1.440797481322420026e-09
1.712685074029611485e+02,-1.264890947538788168e-08
